 ,Label,Area,Mean,Min,Max,%Area
14120,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0366-0855:23,0.025,255.000,255,255,100.000
14121,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0367-0855:23,0.030,36.429,0,255,14.286
14122,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0368-0861:23,0.262,255.000,255,255,100.000
14123,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0369-0860:23,0.097,255.000,255,255,100.000
14124,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0370-0861:23,0.169,255.000,255,255,100.000
14125,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0371-0863:23,0.207,255.000,255,255,100.000
14126,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0372-0867:23,0.368,225.690,0,255,88.506
14127,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0373-0866:23,0.224,206.887,0,255,81.132
14128,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0374-0866:23,0.207,93.673,0,255,36.735
14129,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0375-0868:23,0.152,255.000,255,255,100.000
14130,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0376-0869:23,0.118,255.000,255,255,100.000
14131,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0377-0868:23,0.106,20.400,0,255,8.000
14132,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0378-0875:23,0.194,255.000,255,255,100.000
14133,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0379-0874:23,0.076,155.833,0,255,61.111
14134,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0380-0877:23,0.127,255.000,255,255,100.000
14135,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0381-0880:23,0.338,229.500,0,255,90.000
14136,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0382-0878:23,0.169,255.000,255,255,100.000
14137,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0383-0882:23,0.051,0.000,0,0,0.000
14138,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0384-0886:23,0.144,247.500,0,255,97.059
14139,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0385-0885:23,0.123,255.000,255,255,100.000
14140,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0386-0893:23,0.490,252.802,0,255,99.138
14141,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0387-0888:23,0.051,191.250,0,255,75.000
14142,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0388-0891:23,0.156,255.000,255,255,100.000
14143,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0389-0892:23,0.173,255.000,255,255,100.000
14144,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0390-0894:23,0.144,210.000,0,255,82.353
14145,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0391-0897:23,0.220,250.096,0,255,98.077
14146,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0392-0895:23,0.063,17.000,0,255,6.667
14147,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0393-0898:23,0.211,255.000,255,255,100.000
14148,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0394-0901:23,0.249,255.000,255,255,100.000
14149,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0395-0902:23,0.190,187.000,0,255,73.333
14150,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0396-0901:23,0.135,0.000,0,0,0.000
14151,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0397-0900:23,0.038,113.333,0,255,44.444
14152,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0398-0901:23,0.051,255.000,255,255,100.000
14153,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0399-0901:23,0.042,255.000,255,255,100.000
14154,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0400-0903:23,0.101,255.000,255,255,100.000
14155,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0401-0908:23,0.300,233.451,0,255,91.549
14156,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0402-0905:23,0.072,255.000,255,255,100.000
14157,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0403-0906:23,0.080,161.053,0,255,63.158
14158,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0404-0906:23,0.055,255.000,255,255,100.000
14159,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0405-0908:23,0.177,109.286,0,255,42.857
14160,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0406-0915:23,0.249,255.000,255,255,100.000
14161,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0407-0917:23,0.186,255.000,255,255,100.000
14162,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0408-0916:23,0.097,88.696,0,255,34.783
14163,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0409-0920:23,0.118,0.000,0,0,0.000
14164,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0410-0918:23,0.030,145.714,0,255,57.143
14165,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0411-0918:23,0.030,255.000,255,255,100.000
14166,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0412-0924:23,0.161,255.000,255,255,100.000
14167,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0413-0926:23,0.127,246.500,0,255,96.667
14168,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0414-0925:23,0.025,255.000,255,255,100.000
14169,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0415-0928:23,0.127,0.000,0,0,0.000
14170,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0416-0928:23,0.042,255.000,255,255,100.000
14171,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0417-0929:23,0.123,255.000,255,255,100.000
14172,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0418-0931:23,0.232,245.727,0,255,96.364
14173,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0419-0930:23,0.139,255.000,255,255,100.000
14174,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0420-0934:23,0.266,226.667,0,255,88.889
14175,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0421-0935:23,0.173,255.000,255,255,100.000
14176,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0422-0936:23,0.215,255.000,255,255,100.000
14177,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0423-0937:23,0.165,255.000,255,255,100.000
14178,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0424-0940:23,0.237,255.000,255,255,100.000
14179,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0425-0940:23,0.131,255.000,255,255,100.000
14180,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0426-0944:23,0.182,255.000,255,255,100.000
14181,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0427-0947:23,0.258,255.000,255,255,100.000
14182,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0428-0946:23,0.089,206.429,0,255,80.952
14183,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0429-0946:23,0.097,199.565,0,255,78.261
14184,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0430-0947:23,0.101,255.000,255,255,100.000
14185,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0431-0948:23,0.080,255.000,255,255,100.000
14186,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0432-0954:23,0.254,255.000,255,255,100.000
14187,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0433-0954:23,0.156,186.081,0,255,72.973
14188,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0434-0956:23,0.207,255.000,255,255,100.000
14189,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0435-0958:23,0.055,255.000,255,255,100.000
14190,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0436-0962:23,0.131,65.806,0,255,25.806
14191,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0437-0964:23,0.097,255.000,255,255,100.000
14192,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0438-0964:23,0.038,255.000,255,255,100.000
14193,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0439-0965:23,0.072,255.000,255,255,100.000
14194,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0440-0965:23,0.017,255.000,255,255,100.000
14195,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0441-0967:23,0.135,247.031,0,255,96.875
14196,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0442-0969:23,0.025,255.000,255,255,100.000
14197,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0443-0973:23,0.114,245.556,0,255,96.296
14198,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0444-0981:23,0.093,104.318,0,255,40.909
14199,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0445-0982:23,0.051,233.750,0,255,91.667
14200,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0446-0984:23,0.021,255.000,255,255,100.000
14201,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0447-0986:23,0.080,255.000,255,255,100.000
14202,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0448-0988:23,0.059,0.000,0,0,0.000
14203,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0449-0989:23,0.089,0.000,0,0,0.000
14204,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0450-0993:23,0.127,136.000,0,255,53.333
14205,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0451-0993:23,0.161,0.000,0,0,0.000
14206,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0452-0995:23,0.114,236.111,0,255,92.593
14207,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0453-1001:23,0.156,213.649,0,255,83.784
14208,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0454-1006:23,0.085,255.000,255,255,100.000
14209,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0455-1007:23,0.110,137.308,0,255,53.846
14210,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0456-1011:23,0.072,255.000,255,255,100.000
14211,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0457-1014:23,0.085,255.000,255,255,100.000
14212,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0458-1017:23,0.063,204.000,0,255,80.000
14213,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0459-1019:23,0.207,109.286,0,255,42.857
14214,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0460-1019:23,0.101,0.000,0,0,0.000
14215,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0461-1020:23,0.093,34.773,0,255,13.636
14216,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0462-1023:23,0.017,255.000,255,255,100.000
14217,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0463-1027:23,0.165,202.692,0,255,79.487
14218,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0464-1028:23,0.203,170.000,0,255,66.667
14219,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0465-1030:23,0.042,0.000,0,0,0.000
14220,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0466-1032:23,0.097,243.913,0,255,95.652
14221,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0467-1033:23,0.139,255.000,255,255,100.000
14222,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0468-1051:23,0.106,0.000,0,0,0.000
14223,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0469-1059:23,0.101,244.375,0,255,95.833
14224,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0470-1064:23,0.220,152.019,0,255,59.615
14225,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0471-1064:23,0.080,0.000,0,0,0.000
14226,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0472-1065:23,0.127,170.000,0,255,66.667
14227,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0473-1070:23,0.249,255.000,255,255,100.000
14228,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0474-1073:23,0.093,255.000,255,255,100.000
14229,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0475-1075:23,0.085,255.000,255,255,100.000
14230,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0476-1076:23,0.038,113.333,0,255,44.444
14231,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0477-1076:23,0.089,255.000,255,255,100.000
14232,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0478-1078:23,0.106,0.000,0,0,0.000
14233,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0479-1080:23,0.156,0.000,0,0,0.000
14234,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0480-1082:23,0.123,184.655,0,255,72.414
14235,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0481-1084:23,0.072,255.000,255,255,100.000
14236,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0482-1089:23,0.190,238.000,0,255,93.333
14237,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0483-1093:23,0.203,154.062,0,255,60.417
14238,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0484-1092:23,0.097,255.000,255,255,100.000
14239,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0485-1092:23,0.110,255.000,255,255,100.000
14240,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0486-1091:23,0.068,0.000,0,0,0.000
14241,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0487-1095:23,0.118,255.000,255,255,100.000
14242,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0488-1094:23,0.021,255.000,255,255,100.000
14243,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0489-1102:23,0.224,211.698,0,255,83.019
14244,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0490-1099:23,0.025,0.000,0,0,0.000
14245,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0491-1100:23,0.085,255.000,255,255,100.000
14246,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0492-1102:23,0.051,255.000,255,255,100.000
14247,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0493-1104:23,0.068,0.000,0,0,0.000
14248,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0494-1104:23,0.068,255.000,255,255,100.000
14249,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0495-1109:23,0.118,27.321,0,255,10.714
14250,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0496-1110:23,0.173,255.000,255,255,100.000
14251,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0497-1110:23,0.089,133.571,0,255,52.381
14252,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0498-1119:23,0.063,255.000,255,255,100.000
14253,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0499-1123:23,0.207,244.592,0,255,95.918
14254,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0500-1124:23,0.211,255.000,255,255,100.000
14255,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0501-1124:23,0.114,37.778,0,255,14.815
14256,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0502-1128:23,0.080,147.632,0,255,57.895
14257,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0503-1131:23,0.055,156.923,0,255,61.538
14258,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0504-1133:23,0.135,255.000,255,255,100.000
14259,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0505-1140:23,0.177,97.143,0,255,38.095
14260,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0506-1141:23,0.038,255.000,255,255,100.000
14261,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0507-1142:23,0.042,0.000,0,0,0.000
14262,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0508-1144:23,0.199,43.404,0,255,17.021
14263,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0509-1143:23,0.030,255.000,255,255,100.000
14264,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0510-1148:23,0.135,255.000,255,255,100.000
14265,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0511-1151:23,0.085,63.750,0,255,25.000
14266,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0512-1156:23,0.190,187.000,0,255,73.333
14267,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0513-1159:23,0.346,251.890,0,255,98.780
14268,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0514-1163:23,0.131,255.000,255,255,100.000
14269,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0515-1168:23,0.135,0.000,0,0,0.000
14270,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0516-1167:23,0.042,51.000,0,255,20.000
14271,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0517-1174:23,0.118,0.000,0,0,0.000
14272,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0518-1176:23,0.110,0.000,0,0,0.000
14273,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0519-1182:23,0.063,255.000,255,255,100.000
14274,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0520-1182:23,0.034,127.500,0,255,50.000
14275,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0521-1185:23,0.068,255.000,255,255,100.000
14276,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0522-1190:23,0.046,23.182,0,255,9.091
14277,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0523-1193:23,0.156,13.784,0,255,5.405
14278,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0524-1195:23,0.080,107.368,0,255,42.105
14279,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0525-1195:23,0.076,226.667,0,255,88.889
14280,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0526-1199:23,0.224,240.566,0,255,94.340
14281,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0527-1203:23,0.046,208.636,0,255,81.818
14282,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0528-1209:23,0.123,184.655,0,255,72.414
14283,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0529-1215:23,0.194,22.174,0,255,8.696
14284,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0530-1214:23,0.118,245.893,0,255,96.429
14285,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0531-1213:23,0.072,0.000,0,0,0.000
14286,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0532-1214:23,0.106,153.000,0,255,60.000
14287,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0533-1214:23,0.059,218.571,0,255,85.714
14288,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0534-1214:23,0.021,204.000,0,255,80.000
14289,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0535-1220:23,0.262,180.968,0,255,70.968
14290,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0536-1217:23,0.080,255.000,255,255,100.000
14291,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0537-1224:23,0.072,30.000,0,255,11.765
14292,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0538-1225:23,0.110,255.000,255,255,100.000
14293,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0539-1225:23,0.106,153.000,0,255,60.000
14294,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0540-1240:23,0.093,255.000,255,255,100.000
14295,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0541-1247:23,0.063,255.000,255,255,100.000
14296,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0542-1252:23,0.177,163.929,0,255,64.286
14297,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0543-1253:23,0.110,0.000,0,0,0.000
14298,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0544-1258:23,0.042,229.500,0,255,90.000
14299,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0545-1262:23,0.127,204.000,0,255,80.000
14300,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0546-1268:23,0.123,228.621,0,255,89.655
14301,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0547-1273:23,0.114,255.000,255,255,100.000
14302,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0548-1273:23,0.093,255.000,255,255,100.000
14303,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0549-1276:23,0.338,239.062,0,255,93.750
14304,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0550-1274:23,0.030,0.000,0,0,0.000
14305,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0551-1276:23,0.055,156.923,0,255,61.538
14306,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0552-1278:23,0.046,0.000,0,0,0.000
14307,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0553-1279:23,0.080,120.789,0,255,47.368
14308,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0554-1286:23,0.114,255.000,255,255,100.000
14309,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0555-1286:23,0.085,255.000,255,255,100.000
14310,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0556-1288:23,0.123,255.000,255,255,100.000
14311,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0557-1292:23,0.068,255.000,255,255,100.000
14312,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0558-1294:23,0.106,255.000,255,255,100.000
14313,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0559-1293:23,0.021,255.000,255,255,100.000
14314,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0560-1304:23,0.245,211.034,0,255,82.759
14315,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0561-1307:23,0.089,109.286,0,255,42.857
14316,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0562-1308:23,0.034,255.000,255,255,100.000
14317,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0563-1313:23,0.017,255.000,255,255,100.000
14318,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0564-1313:23,0.034,255.000,255,255,100.000
14319,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0565-1314:23,0.063,255.000,255,255,100.000
14320,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0566-1319:23,0.080,0.000,0,0,0.000
14321,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0567-1327:23,0.030,255.000,255,255,100.000
14322,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0568-1332:23,0.123,17.586,0,255,6.897
14323,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0569-1337:23,0.106,255.000,255,255,100.000
14324,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0570-1359:23,0.038,255.000,255,255,100.000
14325,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0571-1362:23,0.068,255.000,255,255,100.000
14326,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0572-1361:23,0.025,255.000,255,255,100.000
14327,MAX_Multiply-20211213-K14EBS-VAPB-005_SS-NoFil.tif:0023-0573-1370:23,0.131,172.742,0,255,67.742
