 ,Label,Area,Mean,Min,Max,%Area
23747,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0663-0855:20,0.093,220.227,0,255,86.364
23748,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0664-0855:20,0.021,255.000,255,255,100.000
23749,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0665-0857:20,0.089,255.000,255,255,100.000
23750,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0666-0858:20,0.072,255.000,255,255,100.000
23751,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0667-0860:20,0.110,0.000,0,0,0.000
23752,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0668-0858:20,0.038,255.000,255,255,100.000
23753,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0669-0860:20,0.093,255.000,255,255,100.000
23754,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0670-0859:20,0.034,255.000,255,255,100.000
23755,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0671-0862:20,0.237,255.000,255,255,100.000
23756,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0672-0863:20,0.270,247.031,0,255,96.875
23757,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0673-0865:20,0.220,156.923,0,255,61.538
23758,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0674-0865:20,0.232,231.818,0,255,90.909
23759,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0675-0865:20,0.093,197.045,0,255,77.273
23760,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0676-0866:20,0.089,170.000,0,255,66.667
23761,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0677-0865:20,0.034,191.250,0,255,75.000
23762,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0678-0865:20,0.046,255.000,255,255,100.000
23763,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0679-0866:20,0.080,255.000,255,255,100.000
23764,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0680-0867:20,0.076,170.000,0,255,66.667
23765,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0681-0868:20,0.114,255.000,255,255,100.000
23766,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0682-0868:20,0.144,255.000,255,255,100.000
23767,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0683-0869:20,0.186,202.841,0,255,79.545
23768,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0684-0868:20,0.139,239.545,0,255,93.939
23769,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0685-0868:20,0.068,127.500,0,255,50.000
23770,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0686-0872:20,0.270,179.297,0,255,70.312
23771,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0687-0871:20,0.118,173.036,0,255,67.857
23772,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0688-0871:20,0.182,237.209,0,255,93.023
23773,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0689-0871:20,0.114,170.000,0,255,66.667
23774,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0690-0876:20,0.355,251.964,0,255,98.810
23775,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0691-0876:20,0.182,171.977,0,255,67.442
23776,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0692-0876:20,0.194,255.000,255,255,100.000
23777,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0693-0876:20,0.110,255.000,255,255,100.000
23778,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0694-0879:20,0.249,229.068,0,255,89.831
23779,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0695-0878:20,0.127,246.500,0,255,96.667
23780,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0696-0880:20,0.215,250.000,0,255,98.039
23781,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0697-0880:20,0.114,255.000,255,255,100.000
23782,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0698-0880:20,0.123,202.241,0,255,79.310
23783,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0699-0883:20,0.152,255.000,255,255,100.000
23784,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0700-0884:20,0.135,0.000,0,0,0.000
23785,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0701-0884:20,0.186,255.000,255,255,100.000
23786,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0702-0883:20,0.080,255.000,255,255,100.000
23787,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0703-0885:20,0.177,255.000,255,255,100.000
23788,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0704-0886:20,0.152,0.000,0,0,0.000
23789,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0705-0887:20,0.372,255.000,255,255,100.000
23790,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0706-0886:20,0.211,198.900,0,255,78.000
23791,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0707-0888:20,0.190,124.667,0,255,48.889
23792,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0708-0886:20,0.021,255.000,255,255,100.000
23793,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0709-0889:20,0.207,244.592,0,255,95.918
23794,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0710-0888:20,0.101,255.000,255,255,100.000
23795,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0711-0891:20,0.207,255.000,255,255,100.000
23796,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0712-0890:20,0.063,255.000,255,255,100.000
23797,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0713-0894:20,0.215,255.000,255,255,100.000
23798,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0714-0895:20,0.448,255.000,255,255,100.000
23799,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0715-0896:20,0.199,211.596,0,255,82.979
23800,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0716-0893:20,0.025,255.000,255,255,100.000
23801,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0717-0896:20,0.266,129.524,0,255,50.794
23802,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0718-0895:20,0.068,255.000,255,255,100.000
23803,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0719-0899:20,0.380,223.833,0,255,87.778
23804,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0720-0896:20,0.051,255.000,255,255,100.000
23805,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0721-0901:20,0.203,201.875,0,255,79.167
23806,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0722-0901:20,0.207,255.000,255,255,100.000
23807,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0723-0903:20,0.131,246.774,0,255,96.774
23808,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0724-0903:20,0.169,184.875,0,255,72.500
23809,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0725-0903:20,0.118,227.679,0,255,89.286
23810,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0726-0903:20,0.063,255.000,255,255,100.000
23811,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0727-0906:20,0.177,255.000,255,255,100.000
23812,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0728-0908:20,0.173,192.805,0,255,75.610
23813,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0729-0910:20,0.173,255.000,255,255,100.000
23814,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0730-0910:20,0.165,255.000,255,255,100.000
23815,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0731-0910:20,0.165,117.692,0,255,46.154
23816,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0732-0911:20,0.241,237.105,0,255,92.982
23817,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0733-0910:20,0.106,255.000,255,255,100.000
23818,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0734-0910:20,0.076,255.000,255,255,100.000
23819,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0735-0912:20,0.249,237.712,0,255,93.220
23820,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0736-0912:20,0.199,255.000,255,255,100.000
23821,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0737-0913:20,0.215,255.000,255,255,100.000
23822,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0738-0912:20,0.131,172.742,0,255,67.742
23823,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0739-0912:20,0.161,255.000,255,255,100.000
23824,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0740-0911:20,0.093,255.000,255,255,100.000
23825,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0741-0913:20,0.118,218.571,0,255,85.714
23826,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0742-0912:20,0.021,0.000,0,0,0.000
23827,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0743-0916:20,0.393,255.000,255,255,100.000
23828,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0744-0919:20,0.207,223.776,0,255,87.755
23829,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0745-0915:20,0.135,255.000,255,255,100.000
23830,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0746-0913:20,0.017,191.250,0,255,75.000
23831,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0747-0915:20,0.089,0.000,0,0,0.000
23832,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0748-0917:20,0.207,197.755,0,255,77.551
23833,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0749-0914:20,0.038,255.000,255,255,100.000
23834,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0750-0915:20,0.038,255.000,255,255,100.000
23835,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0751-0918:20,0.169,255.000,255,255,100.000
23836,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0752-0917:20,0.097,121.957,0,255,47.826
23837,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0753-0921:20,0.215,255.000,255,255,100.000
23838,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0754-0922:20,0.232,157.636,0,255,61.818
23839,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0755-0921:20,0.093,255.000,255,255,100.000
23840,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0756-0923:20,0.228,255.000,255,255,100.000
23841,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0757-0925:20,0.304,255.000,255,255,100.000
23842,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0758-0923:20,0.106,255.000,255,255,100.000
23843,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0759-0922:20,0.089,255.000,255,255,100.000
23844,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0760-0925:20,0.220,255.000,255,255,100.000
23845,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0761-0923:20,0.076,255.000,255,255,100.000
23846,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0762-0927:20,0.389,160.761,0,255,63.043
23847,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0763-0927:20,0.368,255.000,255,255,100.000
23848,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0764-0923:20,0.017,255.000,255,255,100.000
23849,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0765-0927:20,0.237,255.000,255,255,100.000
23850,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0766-0929:20,0.237,232.232,0,255,91.071
23851,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0767-0928:20,0.046,255.000,255,255,100.000
23852,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0768-0928:20,0.025,255.000,255,255,100.000
23853,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0769-0931:20,0.211,255.000,255,255,100.000
23854,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0770-0928:20,0.042,255.000,255,255,100.000
23855,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0771-0933:20,0.063,0.000,0,0,0.000
23856,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0772-0934:20,0.123,237.414,0,255,93.103
23857,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0773-0934:20,0.127,0.000,0,0,0.000
23858,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0774-0937:20,0.118,255.000,255,255,100.000
23859,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0775-0935:20,0.025,255.000,255,255,100.000
23860,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0776-0937:20,0.152,0.000,0,0,0.000
23861,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0777-0940:20,0.249,168.559,0,255,66.102
23862,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0778-0939:20,0.186,255.000,255,255,100.000
23863,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0779-0941:20,0.279,255.000,255,255,100.000
23864,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0780-0940:20,0.215,230.000,0,255,90.196
23865,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0781-0942:20,0.127,221.000,0,255,86.667
23866,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0782-0945:20,0.241,255.000,255,255,100.000
23867,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0783-0945:20,0.283,232.164,0,255,91.045
23868,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0784-0944:20,0.186,255.000,255,255,100.000
23869,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0785-0945:20,0.068,255.000,255,255,100.000
23870,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0786-0946:20,0.152,162.917,0,255,63.889
23871,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0787-0946:20,0.123,255.000,255,255,100.000
23872,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0788-0945:20,0.042,25.500,0,255,10.000
23873,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0789-0946:20,0.076,0.000,0,0,0.000
23874,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0790-0946:20,0.034,255.000,255,255,100.000
23875,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0791-0950:20,0.127,246.500,0,255,96.667
23876,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0792-0951:20,0.199,238.723,0,255,93.617
23877,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0793-0950:20,0.135,255.000,255,255,100.000
23878,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0794-0951:20,0.123,255.000,255,255,100.000
23879,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0795-0952:20,0.152,255.000,255,255,100.000
23880,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0796-0953:20,0.123,255.000,255,255,100.000
23881,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0797-0952:20,0.076,255.000,255,255,100.000
23882,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0798-0952:20,0.093,255.000,255,255,100.000
23883,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0799-0955:20,0.245,250.603,0,255,98.276
23884,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0800-0953:20,0.030,255.000,255,255,100.000
23885,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0801-0956:20,0.232,241.091,0,255,94.545
23886,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0802-0956:20,0.123,255.000,255,255,100.000
23887,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0803-0958:20,0.346,251.890,0,255,98.780
23888,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0804-0955:20,0.110,0.000,0,0,0.000
23889,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0805-0958:20,0.072,195.000,0,255,76.471
23890,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0806-0960:20,0.194,255.000,255,255,100.000
23891,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0807-0961:20,0.207,255.000,255,255,100.000
23892,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0808-0964:20,0.338,127.500,0,255,50.000
23893,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0809-0967:20,0.511,255.000,255,255,100.000
23894,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0810-0965:20,0.275,255.000,255,255,100.000
23895,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0811-0963:20,0.110,225.577,0,255,88.462
23896,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0812-0964:20,0.156,227.432,0,255,89.189
23897,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0813-0967:20,0.220,255.000,255,255,100.000
23898,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0814-0967:20,0.262,255.000,255,255,100.000
23899,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0815-0966:20,0.093,11.591,0,255,4.545
23900,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0816-0967:20,0.148,255.000,255,255,100.000
23901,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0817-0972:20,0.587,203.633,0,255,79.856
23902,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0818-0969:20,0.110,196.154,0,255,76.923
23903,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0819-0968:20,0.123,0.000,0,0,0.000
23904,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0820-0971:20,0.224,255.000,255,255,100.000
23905,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0821-0972:20,0.093,255.000,255,255,100.000
23906,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0822-0973:20,0.144,255.000,255,255,100.000
23907,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0823-0974:20,0.131,189.194,0,255,74.194
23908,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0824-0974:20,0.110,255.000,255,255,100.000
23909,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0825-0975:20,0.135,183.281,0,255,71.875
23910,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0826-0975:20,0.110,255.000,255,255,100.000
23911,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0827-0975:20,0.063,255.000,255,255,100.000
23912,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0828-0977:20,0.266,214.524,0,255,84.127
23913,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0829-0981:20,0.275,255.000,255,255,100.000
23914,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0830-0981:20,0.254,246.500,0,255,96.667
23915,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0831-0980:20,0.144,255.000,255,255,100.000
23916,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0832-0977:20,0.038,255.000,255,255,100.000
23917,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0833-0981:20,0.220,255.000,255,255,100.000
23918,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0834-0981:20,0.148,116.571,0,255,45.714
23919,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0835-0982:20,0.245,255.000,255,255,100.000
23920,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0836-0982:20,0.224,255.000,255,255,100.000
23921,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0837-0983:20,0.342,223.519,0,255,87.654
23922,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0838-0983:20,0.093,255.000,255,255,100.000
23923,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0839-0985:20,0.127,255.000,255,255,100.000
23924,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0840-0984:20,0.063,0.000,0,0,0.000
23925,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0841-0987:20,0.224,255.000,255,255,100.000
23926,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0842-0986:20,0.123,0.000,0,0,0.000
23927,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0843-0986:20,0.101,255.000,255,255,100.000
23928,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0844-0991:20,0.072,150.000,0,255,58.824
23929,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0845-0992:20,0.173,12.439,0,255,4.878
23930,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0846-0994:20,0.435,225.291,0,255,88.350
23931,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0847-0993:20,0.228,236.111,0,255,92.593
23932,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0848-0994:20,0.359,255.000,255,255,100.000
23933,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0849-0991:20,0.177,255.000,255,255,100.000
23934,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0850-0993:20,0.173,255.000,255,255,100.000
23935,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0851-0994:20,0.232,204.000,0,255,80.000
23936,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0852-0993:20,0.161,194.605,0,255,76.316
23937,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0853-0998:20,0.034,255.000,255,255,100.000
23938,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0854-1006:20,0.486,250.565,0,255,98.261
23939,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0855-1004:20,0.292,229.130,0,255,89.855
23940,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0856-1004:20,0.270,243.047,0,255,95.312
23941,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0857-1004:20,0.237,255.000,255,255,100.000
23942,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0858-1004:20,0.232,194.727,0,255,76.364
23943,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0859-1003:20,0.118,245.893,0,255,96.429
23944,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0860-1004:20,0.275,239.308,0,255,93.846
23945,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0861-1004:20,0.118,173.036,0,255,67.857
23946,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0862-1006:20,0.317,255.000,255,255,100.000
23947,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0863-1006:20,0.127,255.000,255,255,100.000
23948,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0864-1007:20,0.203,255.000,255,255,100.000
23949,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0865-1005:20,0.051,233.750,0,255,91.667
23950,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0866-1011:20,0.254,255.000,255,255,100.000
23951,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0867-1011:20,0.123,35.172,0,255,13.793
23952,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0868-1010:20,0.021,255.000,255,255,100.000
23953,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0869-1012:20,0.106,255.000,255,255,100.000
23954,MAX_Multiply-20211213-K14EBS-VAPB-008_SS-NoFil.tif:0020-0870-1012:20,0.085,255.000,255,255,100.000
