 ,Label,Area,Mean,Min,Max,%Area
9023,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0447-1463:15,0.123,8.793,0,255,3.448
9024,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0448-1464:15,0.114,255.000,255,255,100.000
9025,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0449-1466:15,0.055,78.462,0,255,30.769
9026,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0450-1467:15,0.076,255.000,255,255,100.000
9027,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0451-1469:15,0.110,255.000,255,255,100.000
9028,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0452-1468:15,0.072,255.000,255,255,100.000
9029,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0453-1467:15,0.118,255.000,255,255,100.000
9030,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0454-1469:15,0.123,17.586,0,255,6.897
9031,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0455-1468:15,0.042,102.000,0,255,40.000
9032,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0456-1470:15,0.068,255.000,255,255,100.000
9033,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0457-1471:15,0.089,255.000,255,255,100.000
9034,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0458-1473:15,0.123,0.000,0,0,0.000
9035,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0459-1474:15,0.220,255.000,255,255,100.000
9036,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0460-1473:15,0.025,255.000,255,255,100.000
9037,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0461-1476:15,0.068,255.000,255,255,100.000
9038,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0462-1477:15,0.063,255.000,255,255,100.000
9039,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0463-1478:15,0.059,255.000,255,255,100.000
9040,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0464-1477:15,0.034,255.000,255,255,100.000
9041,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0465-1477:15,0.017,255.000,255,255,100.000
9042,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0466-1480:15,0.144,255.000,255,255,100.000
9043,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0467-1482:15,0.245,255.000,255,255,100.000
9044,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0468-1482:15,0.254,255.000,255,255,100.000
9045,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0469-1480:15,0.059,255.000,255,255,100.000
9046,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0470-1482:15,0.169,255.000,255,255,100.000
9047,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0471-1483:15,0.046,255.000,255,255,100.000
9048,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0472-1483:15,0.080,241.579,0,255,94.737
9049,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0473-1484:15,0.101,255.000,255,255,100.000
9050,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0474-1486:15,0.106,255.000,255,255,100.000
9051,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0475-1490:15,0.199,255.000,255,255,100.000
9052,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0476-1490:15,0.076,255.000,255,255,100.000
9053,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0477-1493:15,0.245,255.000,255,255,100.000
9054,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0478-1492:15,0.139,255.000,255,255,100.000
9055,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0479-1491:15,0.055,255.000,255,255,100.000
9056,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0480-1493:15,0.034,255.000,255,255,100.000
9057,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0481-1495:15,0.072,255.000,255,255,100.000
9058,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0482-1502:15,0.254,221.000,0,255,86.667
9059,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0483-1495:15,0.021,255.000,255,255,100.000
9060,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0484-1496:15,0.059,255.000,255,255,100.000
9061,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0485-1499:15,0.224,255.000,255,255,100.000
9062,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0486-1500:15,0.148,255.000,255,255,100.000
9063,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0487-1500:15,0.110,255.000,255,255,100.000
9064,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0488-1498:15,0.017,255.000,255,255,100.000
9065,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0489-1501:15,0.034,255.000,255,255,100.000
9066,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0490-1502:15,0.097,255.000,255,255,100.000
9067,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0491-1503:15,0.118,245.893,0,255,96.429
9068,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0492-1505:15,0.055,255.000,255,255,100.000
9069,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0493-1505:15,0.063,0.000,0,0,0.000
9070,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0494-1505:15,0.097,221.739,0,255,86.957
9071,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0495-1507:15,0.093,255.000,255,255,100.000
9072,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0496-1507:15,0.034,255.000,255,255,100.000
9073,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0497-1508:15,0.042,255.000,255,255,100.000
9074,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0498-1509:15,0.101,255.000,255,255,100.000
9075,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0499-1510:15,0.118,154.821,0,255,60.714
9076,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0500-1510:15,0.017,255.000,255,255,100.000
9077,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0501-1513:15,0.106,255.000,255,255,100.000
9078,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0502-1516:15,0.211,255.000,255,255,100.000
9079,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0503-1514:15,0.042,255.000,255,255,100.000
9080,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0504-1517:15,0.118,236.786,0,255,92.857
9081,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0505-1518:15,0.068,255.000,255,255,100.000
9082,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0506-1520:15,0.215,255.000,255,255,100.000
9083,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0507-1520:15,0.093,127.500,0,255,50.000
9084,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0508-1521:15,0.215,255.000,255,255,100.000
9085,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0509-1521:15,0.106,0.000,0,0,0.000
9086,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0510-1520:15,0.021,255.000,255,255,100.000
9087,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0511-1525:15,0.237,255.000,255,255,100.000
9088,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0512-1526:15,0.148,14.571,0,255,5.714
9089,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0513-1526:15,0.051,255.000,255,255,100.000
9090,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0514-1526:15,0.025,255.000,255,255,100.000
9091,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0515-1527:15,0.089,255.000,255,255,100.000
9092,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0516-1526:15,0.042,255.000,255,255,100.000
9093,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0517-1529:15,0.148,255.000,255,255,100.000
9094,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0518-1528:15,0.034,0.000,0,0,0.000
9095,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0519-1529:15,0.085,89.250,0,255,35.000
9096,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0520-1532:15,0.228,217.222,0,255,85.185
9097,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0521-1530:15,0.093,162.273,0,255,63.636
9098,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0522-1535:15,0.085,255.000,255,255,100.000
9099,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0523-1539:15,0.076,255.000,255,255,100.000
9100,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0524-1541:15,0.190,255.000,255,255,100.000
9101,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0525-1539:15,0.042,255.000,255,255,100.000
9102,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0526-1541:15,0.190,249.333,0,255,97.778
9103,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0527-1543:15,0.118,255.000,255,255,100.000
9104,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0528-1544:15,0.237,255.000,255,255,100.000
9105,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0529-1543:15,0.135,255.000,255,255,100.000
9106,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0530-1545:15,0.211,255.000,255,255,100.000
9107,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0531-1545:15,0.135,183.281,0,255,71.875
9108,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0532-1545:15,0.131,255.000,255,255,100.000
9109,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0533-1546:15,0.165,176.538,0,255,69.231
9110,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0534-1545:15,0.093,0.000,0,0,0.000
9111,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0535-1547:15,0.017,255.000,255,255,100.000
9112,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0536-1548:15,0.017,255.000,255,255,100.000
9113,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0537-1553:15,0.063,255.000,255,255,100.000
9114,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0538-1554:15,0.034,95.625,0,255,37.500
9115,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0539-1556:15,0.135,255.000,255,255,100.000
9116,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0540-1556:15,0.093,255.000,255,255,100.000
9117,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0541-1557:15,0.076,198.333,0,255,77.778
9118,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0542-1558:15,0.072,255.000,255,255,100.000
9119,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0543-1559:15,0.080,255.000,255,255,100.000
9120,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0544-1559:15,0.025,255.000,255,255,100.000
9121,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0545-1560:15,0.025,255.000,255,255,100.000
9122,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0546-1563:15,0.169,76.500,0,255,30.000
9123,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0547-1561:15,0.063,170.000,0,255,66.667
9124,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0548-1560:15,0.034,63.750,0,255,25.000
9125,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0549-1561:15,0.017,255.000,255,255,100.000
9126,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0550-1564:15,0.046,139.091,0,255,54.545
9127,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0551-1568:15,0.025,255.000,255,255,100.000
9128,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0552-1568:15,0.059,255.000,255,255,100.000
9129,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0553-1572:15,0.055,255.000,255,255,100.000
9130,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0554-1575:15,0.199,255.000,255,255,100.000
9131,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0555-1572:15,0.030,255.000,255,255,100.000
9132,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0556-1575:15,0.106,255.000,255,255,100.000
9133,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0557-1575:15,0.135,255.000,255,255,100.000
9134,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0558-1577:15,0.241,255.000,255,255,100.000
9135,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0559-1577:15,0.101,255.000,255,255,100.000
9136,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0560-1578:15,0.046,255.000,255,255,100.000
9137,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0561-1581:15,0.148,255.000,255,255,100.000
9138,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0562-1580:15,0.114,255.000,255,255,100.000
9139,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0563-1581:15,0.085,255.000,255,255,100.000
9140,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0564-1581:15,0.093,255.000,255,255,100.000
9141,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0565-1583:15,0.241,255.000,255,255,100.000
9142,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0566-1582:15,0.144,255.000,255,255,100.000
9143,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0567-1581:15,0.021,255.000,255,255,100.000
9144,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0568-1585:15,0.186,255.000,255,255,100.000
9145,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0569-1583:15,0.030,255.000,255,255,100.000
9146,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0570-1585:15,0.118,255.000,255,255,100.000
9147,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0571-1586:15,0.127,255.000,255,255,100.000
9148,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0572-1587:15,0.135,255.000,255,255,100.000
9149,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0573-1586:15,0.085,255.000,255,255,100.000
9150,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0574-1592:15,0.245,255.000,255,255,100.000
9151,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0575-1593:15,0.207,255.000,255,255,100.000
9152,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0576-1594:15,0.177,194.286,0,255,76.190
9153,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0577-1592:15,0.034,255.000,255,255,100.000
9154,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0578-1595:15,0.110,0.000,0,0,0.000
9155,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0579-1595:15,0.025,0.000,0,0,0.000
9156,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0580-1597:15,0.106,255.000,255,255,100.000
9157,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0581-1597:15,0.051,0.000,0,0,0.000
9158,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0582-1598:15,0.076,255.000,255,255,100.000
9159,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0583-1600:15,0.148,0.000,0,0,0.000
9160,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0584-1602:15,0.038,0.000,0,0,0.000
9161,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0585-1603:15,0.131,255.000,255,255,100.000
9162,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0586-1603:15,0.093,255.000,255,255,100.000
9163,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0587-1603:15,0.055,255.000,255,255,100.000
9164,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0588-1606:15,0.173,255.000,255,255,100.000
9165,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0589-1606:15,0.030,255.000,255,255,100.000
9166,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0590-1608:15,0.241,255.000,255,255,100.000
9167,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0591-1606:15,0.025,255.000,255,255,100.000
9168,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0592-1609:15,0.139,255.000,255,255,100.000
9169,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0593-1608:15,0.021,0.000,0,0,0.000
9170,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0594-1611:15,0.101,244.375,0,255,95.833
9171,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0595-1611:15,0.097,133.043,0,255,52.174
9172,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0596-1612:15,0.110,0.000,0,0,0.000
9173,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0597-1612:15,0.025,0.000,0,0,0.000
9174,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0598-1614:15,0.190,255.000,255,255,100.000
9175,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0599-1617:15,0.186,255.000,255,255,100.000
9176,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0600-1617:15,0.262,255.000,255,255,100.000
9177,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0601-1617:15,0.182,255.000,255,255,100.000
9178,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0602-1617:15,0.190,255.000,255,255,100.000
9179,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0603-1616:15,0.038,255.000,255,255,100.000
9180,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0604-1617:15,0.085,76.500,0,255,30.000
9181,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0605-1619:15,0.190,0.000,0,0,0.000
9182,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0606-1621:15,0.241,255.000,255,255,100.000
9183,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0607-1623:15,0.245,123.103,0,255,48.276
9184,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0608-1622:15,0.118,255.000,255,255,100.000
9185,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0609-1623:15,0.135,47.812,0,255,18.750
9186,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0610-1623:15,0.068,255.000,255,255,100.000
9187,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0611-1624:15,0.131,255.000,255,255,100.000
9188,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0612-1626:15,0.123,255.000,255,255,100.000
9189,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0613-1626:15,0.097,255.000,255,255,100.000
9190,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0614-1625:15,0.093,255.000,255,255,100.000
9191,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0015-0615-1627:15,0.068,255.000,255,255,100.000
9192,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0001-0005:16,0.017,0.000,0,0,0.000
9193,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0002-0007:16,0.118,0.000,0,0,0.000
9194,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0003-0012:16,0.068,0.000,0,0,0.000
9195,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0004-0024:16,0.042,0.000,0,0,0.000
9196,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0005-0031:16,0.034,255.000,255,255,100.000
9197,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0006-0032:16,0.030,255.000,255,255,100.000
9198,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0007-0041:16,0.072,0.000,0,0,0.000
9199,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0008-0053:16,0.046,0.000,0,0,0.000
9200,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0009-0055:16,0.038,255.000,255,255,100.000
9201,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0010-0057:16,0.127,255.000,255,255,100.000
9202,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0011-0081:16,0.021,0.000,0,0,0.000
9203,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0012-0091:16,0.068,255.000,255,255,100.000
9204,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0013-0109:16,0.089,255.000,255,255,100.000
9205,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0014-0111:16,0.085,229.500,0,255,90.000
9206,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0015-0116:16,0.038,0.000,0,0,0.000
9207,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0016-0123:16,0.059,200.357,0,255,78.571
9208,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0017-0123:16,0.038,255.000,255,255,100.000
9209,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0018-0128:16,0.025,0.000,0,0,0.000
9210,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0019-0132:16,0.046,255.000,255,255,100.000
9211,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0020-0138:16,0.110,255.000,255,255,100.000
9212,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0021-0139:16,0.135,255.000,255,255,100.000
9213,MAX_Multiply-20211213-K14EBS-VAPB-cell-mix-003_SS-NoFil.tif:0016-0022-0145:16,0.110,0.000,0,0,0.000
