 ,Label,Area,Mean,Min,Max,%Area
10293,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0675-1193:10,0.304,159.375,0,255,62.500
10294,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0676-1192:10,0.165,255.000,255,255,100.000
10295,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0677-1194:10,0.072,60.000,0,255,23.529
10296,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0678-1200:10,0.482,134.211,0,255,52.632
10297,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0679-1200:10,0.211,40.800,0,255,16.000
10298,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0680-1199:10,0.131,65.806,0,255,25.806
10299,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0681-1199:10,0.127,229.500,0,255,90.000
10300,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0682-1198:10,0.025,170.000,0,255,66.667
10301,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0683-1199:10,0.017,0.000,0,0,0.000
10302,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0684-1205:10,0.106,142.800,0,255,56.000
10303,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0685-1206:10,0.101,255.000,255,255,100.000
10304,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0686-1209:10,0.249,255.000,255,255,100.000
10305,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0687-1210:10,0.114,255.000,255,255,100.000
10306,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0688-1209:10,0.101,0.000,0,0,0.000
10307,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0689-1210:10,0.055,176.538,0,255,69.231
10308,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0690-1215:10,0.254,216.750,0,255,85.000
10309,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0691-1215:10,0.131,230.323,0,255,90.323
10310,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0692-1215:10,0.186,255.000,255,255,100.000
10311,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0693-1216:10,0.101,0.000,0,0,0.000
10312,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0694-1218:10,0.152,255.000,255,255,100.000
10313,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0695-1219:10,0.308,251.507,0,255,98.630
10314,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0696-1218:10,0.156,255.000,255,255,100.000
10315,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0697-1221:10,0.076,70.833,0,255,27.778
10316,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0698-1222:10,0.080,255.000,255,255,100.000
10317,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0699-1225:10,0.224,255.000,255,255,100.000
10318,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0700-1226:10,0.220,255.000,255,255,100.000
10319,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0701-1225:10,0.097,255.000,255,255,100.000
10320,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0702-1226:10,0.085,255.000,255,255,100.000
10321,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0703-1226:10,0.025,255.000,255,255,100.000
10322,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0704-1231:10,0.106,255.000,255,255,100.000
10323,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0705-1231:10,0.190,255.000,255,255,100.000
10324,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0706-1231:10,0.085,204.000,0,255,80.000
10325,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0707-1233:10,0.139,255.000,255,255,100.000
10326,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0708-1233:10,0.139,85.000,0,255,33.333
10327,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0709-1234:10,0.106,193.800,0,255,76.000
10328,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0710-1239:10,0.173,6.220,0,255,2.439
10329,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0711-1238:10,0.034,191.250,0,255,75.000
10330,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0712-1241:10,0.110,117.692,0,255,46.154
10331,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0713-1243:10,0.055,19.615,0,255,7.692
10332,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0714-1245:10,0.156,213.649,0,255,83.784
10333,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0715-1245:10,0.076,255.000,255,255,100.000
10334,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0716-1246:10,0.169,255.000,255,255,100.000
10335,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0717-1254:10,0.262,176.855,0,255,69.355
10336,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0718-1253:10,0.110,0.000,0,0,0.000
10337,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0719-1253:10,0.038,255.000,255,255,100.000
10338,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0720-1255:10,0.046,69.545,0,255,27.273
10339,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0721-1258:10,0.203,138.125,0,255,54.167
10340,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0722-1256:10,0.025,255.000,255,255,100.000
10341,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0723-1262:10,0.296,0.000,0,0,0.000
10342,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0724-1260:10,0.123,0.000,0,0,0.000
10343,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0725-1261:10,0.059,255.000,255,255,100.000
10344,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0726-1262:10,0.106,244.800,0,255,96.000
10345,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0727-1264:10,0.296,229.500,0,255,90.000
10346,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0728-1262:10,0.097,44.348,0,255,17.391
10347,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0729-1262:10,0.025,0.000,0,0,0.000
10348,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0730-1264:10,0.165,248.462,0,255,97.436
10349,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0731-1264:10,0.152,255.000,255,255,100.000
10350,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0732-1265:10,0.118,0.000,0,0,0.000
10351,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0733-1265:10,0.135,255.000,255,255,100.000
10352,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0734-1268:10,0.161,255.000,255,255,100.000
10353,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0735-1277:10,0.237,255.000,255,255,100.000
10354,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0736-1278:10,0.254,242.250,0,255,95.000
10355,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0737-1278:10,0.127,255.000,255,255,100.000
10356,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0738-1278:10,0.127,42.500,0,255,16.667
10357,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0739-1279:10,0.139,200.909,0,255,78.788
10358,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0740-1281:10,0.220,215.769,0,255,84.615
10359,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0741-1280:10,0.097,255.000,255,255,100.000
10360,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0742-1284:10,0.190,209.667,0,255,82.222
10361,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0743-1282:10,0.017,255.000,255,255,100.000
10362,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0744-1282:10,0.021,255.000,255,255,100.000
10363,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0745-1285:10,0.085,0.000,0,0,0.000
10364,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0746-1286:10,0.034,31.875,0,255,12.500
10365,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0747-1289:10,0.085,229.500,0,255,90.000
10366,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0748-1291:10,0.101,255.000,255,255,100.000
10367,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0749-1294:10,0.224,255.000,255,255,100.000
10368,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0750-1291:10,0.038,170.000,0,255,66.667
10369,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0751-1292:10,0.025,0.000,0,0,0.000
10370,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0752-1294:10,0.101,255.000,255,255,100.000
10371,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0753-1293:10,0.055,58.846,0,255,23.077
10372,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0754-1297:10,0.131,255.000,255,255,100.000
10373,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0755-1298:10,0.224,33.679,0,255,13.208
10374,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0756-1297:10,0.055,255.000,255,255,100.000
10375,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0757-1297:10,0.055,255.000,255,255,100.000
10376,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0758-1300:10,0.144,165.000,0,255,64.706
10377,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0759-1304:10,0.279,146.818,0,255,57.576
10378,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0760-1304:10,0.093,255.000,255,255,100.000
10379,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0761-1304:10,0.080,255.000,255,255,100.000
10380,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0762-1308:10,0.203,217.812,0,255,85.417
10381,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0763-1310:10,0.123,255.000,255,255,100.000
10382,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0764-1311:10,0.127,246.500,0,255,96.667
10383,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0765-1312:10,0.106,224.400,0,255,88.000
10384,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0766-1319:10,0.148,233.143,0,255,91.429
10385,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0767-1318:10,0.114,18.889,0,255,7.407
10386,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0768-1320:10,0.144,255.000,255,255,100.000
10387,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0769-1321:10,0.072,255.000,255,255,100.000
10388,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0770-1321:10,0.072,45.000,0,255,17.647
10389,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0771-1323:10,0.190,238.000,0,255,93.333
10390,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0772-1322:10,0.076,0.000,0,0,0.000
10391,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0773-1324:10,0.101,255.000,255,255,100.000
10392,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0774-1323:10,0.068,255.000,255,255,100.000
10393,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0775-1326:10,0.089,255.000,255,255,100.000
10394,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0776-1326:10,0.080,255.000,255,255,100.000
10395,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0777-1325:10,0.034,255.000,255,255,100.000
10396,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0778-1326:10,0.101,95.625,0,255,37.500
10397,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0779-1328:10,0.106,255.000,255,255,100.000
10398,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0780-1332:10,0.114,255.000,255,255,100.000
10399,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0781-1335:10,0.528,179.520,0,255,70.400
10400,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0782-1335:10,0.118,0.000,0,0,0.000
10401,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0783-1336:10,0.152,255.000,255,255,100.000
10402,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0784-1338:10,0.144,255.000,255,255,100.000
10403,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0785-1339:10,0.258,108.689,0,255,42.623
10404,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0786-1340:10,0.287,247.500,0,255,97.059
10405,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0787-1342:10,0.135,255.000,255,255,100.000
10406,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0788-1345:10,0.258,0.000,0,0,0.000
10407,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0789-1342:10,0.030,255.000,255,255,100.000
10408,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0790-1345:10,0.224,202.075,0,255,79.245
10409,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0791-1344:10,0.123,202.241,0,255,79.310
10410,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0792-1345:10,0.152,255.000,255,255,100.000
10411,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0793-1345:10,0.093,255.000,255,255,100.000
10412,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0794-1343:10,0.030,255.000,255,255,100.000
10413,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0795-1347:10,0.093,0.000,0,0,0.000
10414,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0796-1353:10,0.249,255.000,255,255,100.000
10415,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0797-1358:10,0.127,93.500,0,255,36.667
10416,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0798-1360:10,0.173,55.976,0,255,21.951
10417,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0799-1362:10,0.152,0.000,0,0,0.000
10418,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0800-1363:10,0.089,255.000,255,255,100.000
10419,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0801-1363:10,0.076,255.000,255,255,100.000
10420,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0802-1364:10,0.089,242.857,0,255,95.238
10421,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0803-1368:10,0.055,235.385,0,255,92.308
10422,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0804-1372:10,0.097,255.000,255,255,100.000
10423,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0805-1372:10,0.186,0.000,0,0,0.000
10424,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0806-1372:10,0.085,0.000,0,0,0.000
10425,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0807-1374:10,0.131,246.774,0,255,96.774
10426,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0808-1375:10,0.131,255.000,255,255,100.000
10427,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0809-1374:10,0.101,0.000,0,0,0.000
10428,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0810-1377:10,0.304,123.958,0,255,48.611
10429,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0811-1379:10,0.300,247.817,0,255,97.183
10430,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0812-1379:10,0.123,149.483,0,255,58.621
10431,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0813-1380:10,0.148,255.000,255,255,100.000
10432,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0814-1380:10,0.173,217.683,0,255,85.366
10433,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0815-1381:10,0.055,255.000,255,255,100.000
10434,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0816-1383:10,0.106,255.000,255,255,100.000
10435,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0817-1385:10,0.254,242.250,0,255,95.000
10436,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0818-1385:10,0.144,247.500,0,255,97.059
10437,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0819-1390:10,0.317,37.400,0,255,14.667
10438,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0820-1390:10,0.161,167.763,0,255,65.789
10439,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0821-1395:10,0.448,214.104,0,255,83.962
10440,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0822-1393:10,0.207,156.122,0,255,61.224
10441,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0823-1394:10,0.123,0.000,0,0,0.000
10442,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0824-1394:10,0.076,184.167,0,255,72.222
10443,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0825-1396:10,0.173,0.000,0,0,0.000
10444,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0826-1400:10,0.101,170.000,0,255,66.667
10445,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0827-1399:10,0.025,255.000,255,255,100.000
10446,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0828-1402:10,0.211,188.700,0,255,74.000
10447,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0829-1404:10,0.123,255.000,255,255,100.000
10448,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0830-1406:10,0.224,125.094,0,255,49.057
10449,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0831-1407:10,0.152,198.333,0,255,77.778
10450,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0832-1408:10,0.270,0.000,0,0,0.000
10451,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0833-1408:10,0.093,208.636,0,255,81.818
10452,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0834-1411:10,0.110,19.615,0,255,7.692
10453,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0835-1411:10,0.097,133.043,0,255,52.174
10454,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0836-1411:10,0.025,0.000,0,0,0.000
10455,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0837-1414:10,0.123,0.000,0,0,0.000
10456,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0838-1419:10,0.097,255.000,255,255,100.000
10457,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0839-1422:10,0.215,95.000,0,255,37.255
10458,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0840-1421:10,0.110,19.615,0,255,7.692
10459,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0841-1421:10,0.093,208.636,0,255,81.818
10460,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0842-1422:10,0.245,193.448,0,255,75.862
10461,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0843-1422:10,0.182,195.698,0,255,76.744
10462,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0844-1423:10,0.241,111.842,0,255,43.860
10463,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0845-1421:10,0.063,0.000,0,0,0.000
10464,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0846-1423:10,0.232,236.455,0,255,92.727
10465,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0847-1425:10,0.152,191.250,0,255,75.000
10466,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0848-1426:10,0.254,80.750,0,255,31.667
10467,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0849-1428:10,0.118,0.000,0,0,0.000
10468,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0850-1430:10,0.135,255.000,255,255,100.000
10469,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0851-1433:10,0.203,58.438,0,255,22.917
10470,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0852-1431:10,0.046,69.545,0,255,27.273
10471,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0853-1433:10,0.114,198.333,0,255,77.778
10472,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0854-1440:10,0.215,180.000,0,255,70.588
10473,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0855-1439:10,0.059,0.000,0,0,0.000
10474,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0856-1438:10,0.034,255.000,255,255,100.000
10475,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0857-1444:10,0.123,79.138,0,255,31.034
10476,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0858-1445:10,0.156,199.865,0,255,78.378
10477,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0859-1447:10,0.068,255.000,255,255,100.000
10478,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0860-1450:10,0.321,3.355,0,255,1.316
10479,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0861-1450:10,0.080,40.263,0,255,15.789
10480,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0862-1454:10,0.389,246.685,0,255,96.739
10481,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0863-1454:10,0.156,255.000,255,255,100.000
10482,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0864-1459:10,0.342,113.333,0,255,44.444
10483,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0865-1459:10,0.220,250.096,0,255,98.077
10484,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0866-1459:10,0.237,0.000,0,0,0.000
10485,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0867-1460:10,0.194,255.000,255,255,100.000
10486,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0868-1460:10,0.287,0.000,0,0,0.000
10487,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0869-1460:10,0.156,220.541,0,255,86.486
10488,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0870-1462:10,0.097,255.000,255,255,100.000
10489,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0871-1466:10,0.283,0.000,0,0,0.000
10490,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0872-1464:10,0.089,255.000,255,255,100.000
10491,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0873-1464:10,0.110,255.000,255,255,100.000
10492,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0874-1466:10,0.093,255.000,255,255,100.000
10493,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0875-1467:10,0.173,242.561,0,255,95.122
10494,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0876-1467:10,0.123,255.000,255,255,100.000
10495,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0877-1468:10,0.173,242.561,0,255,95.122
10496,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0878-1470:10,0.228,136.944,0,255,53.704
10497,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0879-1468:10,0.080,255.000,255,255,100.000
10498,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0880-1470:10,0.152,120.417,0,255,47.222
10499,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0881-1469:10,0.017,255.000,255,255,100.000
10500,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0882-1472:10,0.152,240.833,0,255,94.444
10501,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0883-1475:10,0.110,255.000,255,255,100.000
10502,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0884-1476:10,0.139,255.000,255,255,100.000
10503,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0885-1475:10,0.080,40.263,0,255,15.789
10504,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0886-1478:10,0.211,142.800,0,255,56.000
10505,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0887-1479:10,0.165,255.000,255,255,100.000
10506,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0888-1479:10,0.131,197.419,0,255,77.419
10507,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0889-1481:10,0.127,136.000,0,255,53.333
10508,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0890-1482:10,0.249,255.000,255,255,100.000
10509,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0891-1482:10,0.156,89.595,0,255,35.135
10510,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0892-1483:10,0.262,217.984,0,255,85.484
10511,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0893-1482:10,0.182,255.000,255,255,100.000
10512,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0894-1483:10,0.186,226.023,0,255,88.636
10513,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0895-1485:10,0.072,255.000,255,255,100.000
10514,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0896-1487:10,0.275,192.231,0,255,75.385
10515,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0897-1487:10,0.152,247.917,0,255,97.222
10516,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0898-1487:10,0.127,246.500,0,255,96.667
10517,MAX_Multiply-20220110-K14EBS-VAPB-008_SS.tif:0010-0899-1488:10,0.114,255.000,255,255,100.000
