 ,Label,Area,Mean,Min,Max,%Area
20474,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1274-1612:16,0.380,65.167,0,255,25.556
20475,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1275-1610:16,0.131,255.000,255,255,100.000
20476,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1276-1608:16,0.046,231.818,0,255,90.909
20477,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1277-1609:16,0.101,244.375,0,255,95.833
20478,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1278-1610:16,0.110,19.615,0,255,7.692
20479,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1279-1610:16,0.030,255.000,255,255,100.000
20480,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1280-1615:16,0.034,255.000,255,255,100.000
20481,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1281-1617:16,0.182,195.698,0,255,76.744
20482,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1282-1616:16,0.046,255.000,255,255,100.000
20483,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1283-1619:16,0.106,0.000,0,0,0.000
20484,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1284-1621:16,0.063,0.000,0,0,0.000
20485,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0016-1285-1623:16,0.177,0.000,0,0,0.000
20486,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0001-0010:17,0.144,0.000,0,0,0.000
20487,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0002-0012:17,0.114,170.000,0,255,66.667
20488,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0003-0013:17,0.135,0.000,0,0,0.000
20489,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0004-0013:17,0.135,0.000,0,0,0.000
20490,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0005-0018:17,0.106,102.000,0,255,40.000
20491,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0006-0017:17,0.055,0.000,0,0,0.000
20492,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0007-0022:17,0.046,0.000,0,0,0.000
20493,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0008-0024:17,0.249,164.237,0,255,64.407
20494,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0009-0024:17,0.207,208.163,0,255,81.633
20495,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0010-0028:17,0.076,0.000,0,0,0.000
20496,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0011-0033:17,0.211,198.900,0,255,78.000
20497,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0012-0029:17,0.110,88.269,0,255,34.615
20498,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0013-0029:17,0.080,0.000,0,0,0.000
20499,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0014-0031:17,0.144,22.500,0,255,8.824
20500,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0015-0033:17,0.080,0.000,0,0,0.000
20501,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0016-0035:17,0.042,127.500,0,255,50.000
20502,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0017-0037:17,0.076,0.000,0,0,0.000
20503,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0018-0039:17,0.080,67.105,0,255,26.316
20504,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0019-0042:17,0.148,247.714,0,255,97.143
20505,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0020-0046:17,0.068,0.000,0,0,0.000
20506,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0021-0047:17,0.114,132.222,0,255,51.852
20507,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0022-0046:17,0.030,0.000,0,0,0.000
20508,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0023-0048:17,0.059,255.000,255,255,100.000
20509,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0024-0049:17,0.042,0.000,0,0,0.000
20510,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0025-0050:17,0.127,0.000,0,0,0.000
20511,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0026-0050:17,0.055,255.000,255,255,100.000
20512,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0027-0053:17,0.194,5.543,0,255,2.174
20513,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0028-0050:17,0.042,255.000,255,255,100.000
20514,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0029-0051:17,0.110,245.192,0,255,96.154
20515,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0030-0053:17,0.224,202.075,0,255,79.245
20516,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0031-0053:17,0.152,63.750,0,255,25.000
20517,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0032-0055:17,0.127,170.000,0,255,66.667
20518,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0033-0053:17,0.021,255.000,255,255,100.000
20519,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0034-0055:17,0.063,255.000,255,255,100.000
20520,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0035-0061:17,0.072,255.000,255,255,100.000
20521,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0036-0063:17,0.093,173.864,0,255,68.182
20522,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0037-0065:17,0.190,22.667,0,255,8.889
20523,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0038-0068:17,0.097,255.000,255,255,100.000
20524,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0039-0068:17,0.021,255.000,255,255,100.000
20525,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0040-0072:17,0.076,255.000,255,255,100.000
20526,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0041-0075:17,0.139,239.545,0,255,93.939
20527,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0042-0077:17,0.030,109.286,0,255,42.857
20528,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0043-0080:17,0.034,0.000,0,0,0.000
20529,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0044-0080:17,0.017,63.750,0,255,25.000
20530,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0045-0083:17,0.046,255.000,255,255,100.000
20531,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0046-0085:17,0.085,76.500,0,255,30.000
20532,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0047-0085:17,0.046,0.000,0,0,0.000
20533,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0048-0085:17,0.110,88.269,0,255,34.615
20534,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0049-0093:17,0.161,147.632,0,255,57.895
20535,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0050-0095:17,0.046,0.000,0,0,0.000
20536,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0051-0099:17,0.203,42.500,0,255,16.667
20537,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0052-0104:17,0.144,0.000,0,0,0.000
20538,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0053-0109:17,0.152,240.833,0,255,94.444
20539,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0054-0109:17,0.085,25.500,0,255,10.000
20540,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0055-0109:17,0.093,231.818,0,255,90.909
20541,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0056-0110:17,0.017,255.000,255,255,100.000
20542,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0057-0116:17,0.017,0.000,0,0,0.000
20543,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0058-0118:17,0.038,255.000,255,255,100.000
20544,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0059-0123:17,0.199,233.298,0,255,91.489
20545,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0060-0125:17,0.131,222.097,0,255,87.097
20546,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0061-0123:17,0.038,255.000,255,255,100.000
20547,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0062-0127:17,0.152,134.583,0,255,52.778
20548,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0063-0127:17,0.089,145.714,0,255,57.143
20549,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0064-0128:17,0.152,255.000,255,255,100.000
20550,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0065-0135:17,0.021,255.000,255,255,100.000
20551,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0066-0137:17,0.114,255.000,255,255,100.000
20552,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0067-0140:17,0.101,21.250,0,255,8.333
20553,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0068-0140:17,0.017,255.000,255,255,100.000
20554,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0069-0143:17,0.042,255.000,255,255,100.000
20555,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0070-0145:17,0.139,170.000,0,255,66.667
20556,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0071-0145:17,0.110,29.423,0,255,11.538
20557,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0072-0145:17,0.055,255.000,255,255,100.000
20558,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0073-0146:17,0.025,0.000,0,0,0.000
20559,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0074-0148:17,0.148,255.000,255,255,100.000
20560,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0075-0151:17,0.097,232.826,0,255,91.304
20561,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0076-0153:17,0.169,0.000,0,0,0.000
20562,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0077-0160:17,0.144,0.000,0,0,0.000
20563,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0078-0162:17,0.123,246.207,0,255,96.552
20564,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0079-0166:17,0.068,0.000,0,0,0.000
20565,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0080-0169:17,0.063,0.000,0,0,0.000
20566,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0081-0173:17,0.110,255.000,255,255,100.000
20567,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0082-0175:17,0.123,237.414,0,255,93.103
20568,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0083-0180:17,0.190,198.333,0,255,77.778
20569,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0084-0184:17,0.093,0.000,0,0,0.000
20570,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0085-0185:17,0.093,255.000,255,255,100.000
20571,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0086-0186:17,0.127,17.000,0,255,6.667
20572,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0087-0185:17,0.034,0.000,0,0,0.000
20573,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0088-0186:17,0.114,255.000,255,255,100.000
20574,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0089-0190:17,0.182,130.465,0,255,51.163
20575,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0090-0200:17,0.135,223.125,0,255,87.500
20576,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0091-0199:17,0.093,255.000,255,255,100.000
20577,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0092-0201:17,0.123,211.034,0,255,82.759
20578,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0093-0213:17,0.224,240.566,0,255,94.340
20579,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0094-0212:17,0.110,0.000,0,0,0.000
20580,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0095-0218:17,0.211,219.300,0,255,86.000
20581,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0096-0221:17,0.114,255.000,255,255,100.000
20582,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0097-0225:17,0.051,255.000,255,255,100.000
20583,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0098-0233:17,0.106,224.400,0,255,88.000
20584,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0099-0232:17,0.038,0.000,0,0,0.000
20585,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0100-0239:17,0.038,255.000,255,255,100.000
20586,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0101-0246:17,0.148,255.000,255,255,100.000
20587,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0102-0247:17,0.097,232.826,0,255,91.304
20588,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0103-0252:17,0.059,255.000,255,255,100.000
20589,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0104-0259:17,0.080,255.000,255,255,100.000
20590,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0105-0262:17,0.025,127.500,0,255,50.000
20591,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0106-0266:17,0.131,0.000,0,0,0.000
20592,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0107-0274:17,0.038,0.000,0,0,0.000
20593,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0108-0279:17,0.038,255.000,255,255,100.000
20594,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0109-0280:17,0.089,255.000,255,255,100.000
20595,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0110-0282:17,0.144,0.000,0,0,0.000
20596,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0111-0287:17,0.106,255.000,255,255,100.000
20597,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0112-0290:17,0.220,255.000,255,255,100.000
20598,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0113-0290:17,0.072,105.000,0,255,41.176
20599,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0114-0290:17,0.017,255.000,255,255,100.000
20600,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0115-0293:17,0.038,255.000,255,255,100.000
20601,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0116-0297:17,0.177,236.786,0,255,92.857
20602,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0117-0296:17,0.055,58.846,0,255,23.077
20603,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0118-0305:17,0.110,39.231,0,255,15.385
20604,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0119-0305:17,0.059,200.357,0,255,78.571
20605,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0120-0308:17,0.135,175.312,0,255,68.750
20606,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0121-0312:17,0.025,0.000,0,0,0.000
20607,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0122-0313:17,0.025,0.000,0,0,0.000
20608,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0123-0317:17,0.118,173.036,0,255,67.857
20609,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0124-0317:17,0.072,0.000,0,0,0.000
20610,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0125-0318:17,0.072,255.000,255,255,100.000
20611,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0126-0322:17,0.118,200.357,0,255,78.571
20612,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0127-0324:17,0.072,0.000,0,0,0.000
20613,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0128-0324:17,0.038,255.000,255,255,100.000
20614,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0129-0327:17,0.068,255.000,255,255,100.000
20615,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0130-0329:17,0.245,206.638,0,255,81.034
20616,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0131-0333:17,0.389,232.826,0,255,91.304
20617,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0132-0329:17,0.089,255.000,255,255,100.000
20618,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0133-0329:17,0.038,255.000,255,255,100.000
20619,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0134-0333:17,0.118,27.321,0,255,10.714
20620,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0135-0334:17,0.144,0.000,0,0,0.000
20621,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0136-0334:17,0.131,123.387,0,255,48.387
20622,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0137-0336:17,0.046,255.000,255,255,100.000
20623,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0138-0339:17,0.034,255.000,255,255,100.000
20624,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0139-0341:17,0.139,0.000,0,0,0.000
20625,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0140-0342:17,0.224,250.189,0,255,98.113
20626,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0141-0340:17,0.017,255.000,255,255,100.000
20627,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0142-0343:17,0.182,255.000,255,255,100.000
20628,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0143-0346:17,0.287,236.250,0,255,92.647
20629,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0144-0344:17,0.110,196.154,0,255,76.923
20630,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0145-0346:17,0.270,167.344,0,255,65.625
20631,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0146-0345:17,0.046,92.727,0,255,36.364
20632,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0147-0346:17,0.177,255.000,255,255,100.000
20633,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0148-0348:17,0.101,0.000,0,0,0.000
20634,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0149-0349:17,0.262,209.758,0,255,82.258
20635,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0150-0351:17,0.317,221.000,0,255,86.667
20636,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0151-0354:17,0.127,0.000,0,0,0.000
20637,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0152-0354:17,0.139,255.000,255,255,100.000
20638,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0153-0354:17,0.030,255.000,255,255,100.000
20639,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0154-0354:17,0.042,102.000,0,255,40.000
20640,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0155-0357:17,0.038,141.667,0,255,55.556
20641,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0156-0359:17,0.161,255.000,255,255,100.000
20642,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0157-0361:17,0.101,170.000,0,255,66.667
20643,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0158-0360:17,0.021,255.000,255,255,100.000
20644,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0159-0364:17,0.194,221.739,0,255,86.957
20645,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0160-0362:17,0.025,212.500,0,255,83.333
20646,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0161-0364:17,0.139,0.000,0,0,0.000
20647,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0162-0366:17,0.101,31.875,0,255,12.500
20648,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0163-0367:17,0.211,30.600,0,255,12.000
20649,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0164-0372:17,0.169,235.875,0,255,92.500
20650,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0165-0371:17,0.030,0.000,0,0,0.000
20651,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0166-0372:17,0.068,255.000,255,255,100.000
20652,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0167-0371:17,0.025,255.000,255,255,100.000
20653,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0168-0377:17,0.376,246.404,0,255,96.629
20654,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0169-0375:17,0.017,255.000,255,255,100.000
20655,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0170-0383:17,0.414,223.776,0,255,87.755
20656,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0171-0381:17,0.063,34.000,0,255,13.333
20657,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0172-0381:17,0.110,255.000,255,255,100.000
20658,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0173-0386:17,0.182,255.000,255,255,100.000
20659,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0174-0386:17,0.034,255.000,255,255,100.000
20660,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0175-0389:17,0.127,0.000,0,0,0.000
20661,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0176-0390:17,0.156,41.351,0,255,16.216
20662,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0177-0389:17,0.034,255.000,255,255,100.000
20663,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0178-0390:17,0.025,0.000,0,0,0.000
20664,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0179-0395:17,0.266,214.524,0,255,84.127
20665,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0180-0396:17,0.182,243.140,0,255,95.349
20666,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0181-0395:17,0.021,51.000,0,255,20.000
20667,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0182-0395:17,0.017,255.000,255,255,100.000
20668,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0183-0398:17,0.313,227.432,0,255,89.189
20669,MAX_Multiply-20211208-K14-EBS-VAPB-well1-005_SS-NoFil.tif:0017-0184-0400:17,0.042,102.000,0,255,40.000
