 ,Label,Area,Mean,Min,Max,%Area
21465,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0028-0285:17,0.245,228.621,0,255,89.655
21466,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0029-0286:17,0.194,243.913,0,255,95.652
21467,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0030-0288:17,0.258,250.820,0,255,98.361
21468,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0031-0286:17,0.076,184.167,0,255,72.222
21469,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0032-0285:17,0.021,255.000,255,255,100.000
21470,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0033-0290:17,0.376,220.618,0,255,86.517
21471,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0034-0294:17,0.275,255.000,255,255,100.000
21472,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0035-0295:17,0.232,245.727,0,255,96.364
21473,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0036-0296:17,0.283,255.000,255,255,100.000
21474,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0037-0297:17,0.330,251.731,0,255,98.718
21475,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0038-0300:17,0.300,233.451,0,255,91.549
21476,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0039-0300:17,0.359,255.000,255,255,100.000
21477,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0040-0309:17,0.148,255.000,255,255,100.000
21478,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0041-0313:17,0.549,213.808,0,255,83.846
21479,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0042-0311:17,0.245,255.000,255,255,100.000
21480,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0043-0311:17,0.131,255.000,255,255,100.000
21481,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0044-0329:17,1.191,188.085,0,255,73.759
21482,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0045-0326:17,0.275,255.000,255,255,100.000
21483,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0046-0324:17,0.156,255.000,255,255,100.000
21484,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0047-0325:17,0.139,239.545,0,255,93.939
21485,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0048-0325:17,0.148,255.000,255,255,100.000
21486,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0049-0328:17,0.245,255.000,255,255,100.000
21487,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0050-0328:17,0.232,166.909,0,255,65.455
21488,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0051-0327:17,0.123,255.000,255,255,100.000
21489,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0052-0335:17,0.549,215.769,0,255,84.615
21490,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0053-0331:17,0.021,0.000,0,0,0.000
21491,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0054-0332:17,0.017,0.000,0,0,0.000
21492,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0055-0335:17,0.127,127.500,0,255,50.000
21493,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0056-0337:17,0.152,240.833,0,255,94.444
21494,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0057-0339:17,0.165,111.154,0,255,43.590
21495,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0058-0339:17,0.152,42.500,0,255,16.667
21496,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0059-0338:17,0.097,255.000,255,255,100.000
21497,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0060-0343:17,0.156,220.541,0,255,86.486
21498,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0061-0344:17,0.266,170.000,0,255,66.667
21499,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0062-0343:17,0.148,0.000,0,0,0.000
21500,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0063-0343:17,0.080,0.000,0,0,0.000
21501,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0064-0345:17,0.182,225.349,0,255,88.372
21502,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0065-0345:17,0.106,255.000,255,255,100.000
21503,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0066-0346:17,0.228,217.222,0,255,85.185
21504,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0067-0347:17,0.072,165.000,0,255,64.706
21505,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0068-0346:17,0.046,255.000,255,255,100.000
21506,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0069-0349:17,0.161,255.000,255,255,100.000
21507,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0070-0349:17,0.199,249.574,0,255,97.872
21508,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0071-0352:17,0.317,47.600,0,255,18.667
21509,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0072-0350:17,0.110,225.577,0,255,88.462
21510,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0073-0350:17,0.139,231.818,0,255,90.909
21511,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0074-0352:17,0.287,236.250,0,255,92.647
21512,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0075-0352:17,0.055,176.538,0,255,69.231
21513,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0076-0354:17,0.300,244.225,0,255,95.775
21514,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0077-0353:17,0.085,242.250,0,255,95.000
21515,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0078-0356:17,0.279,216.364,0,255,84.848
21516,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0079-0354:17,0.076,255.000,255,255,100.000
21517,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0080-0355:17,0.127,255.000,255,255,100.000
21518,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0081-0357:17,0.156,255.000,255,255,100.000
21519,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0082-0357:17,0.034,0.000,0,0,0.000
21520,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0083-0359:17,0.203,249.688,0,255,97.917
21521,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0084-0360:17,0.161,187.895,0,255,73.684
21522,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0085-0361:17,0.068,255.000,255,255,100.000
21523,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0086-0363:17,0.182,249.070,0,255,97.674
21524,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0087-0363:17,0.101,255.000,255,255,100.000
21525,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0088-0363:17,0.097,255.000,255,255,100.000
21526,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0089-0366:17,0.258,221.557,0,255,86.885
21527,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0090-0366:17,0.085,165.750,0,255,65.000
21528,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0091-0365:17,0.046,231.818,0,255,90.909
21529,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0092-0373:17,0.646,240.000,0,255,94.118
21530,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0093-0370:17,0.080,13.421,0,255,5.263
21531,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0094-0375:17,0.334,216.266,0,255,84.810
21532,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0095-0372:17,0.118,200.357,0,255,78.571
21533,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0096-0373:17,0.139,239.545,0,255,93.939
21534,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0097-0376:17,0.300,197.535,0,255,77.465
21535,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0098-0375:17,0.254,191.250,0,255,75.000
21536,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0099-0374:17,0.123,255.000,255,255,100.000
21537,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0100-0377:17,0.275,192.231,0,255,75.385
21538,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0101-0374:17,0.068,255.000,255,255,100.000
21539,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0102-0378:17,0.232,231.818,0,255,90.909
21540,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0103-0376:17,0.017,255.000,255,255,100.000
21541,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0104-0377:17,0.030,0.000,0,0,0.000
21542,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0105-0379:17,0.068,255.000,255,255,100.000
21543,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0106-0381:17,0.034,0.000,0,0,0.000
21544,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0107-0382:17,0.046,231.818,0,255,90.909
21545,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0108-0386:17,0.262,205.645,0,255,80.645
21546,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0109-0385:17,0.017,255.000,255,255,100.000
21547,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0110-0386:17,0.072,255.000,255,255,100.000
21548,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0111-0386:17,0.059,0.000,0,0,0.000
21549,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0112-0388:17,0.156,255.000,255,255,100.000
21550,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0113-0389:17,0.148,255.000,255,255,100.000
21551,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0114-0390:17,0.093,0.000,0,0,0.000
21552,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0115-0392:17,0.232,222.545,0,255,87.273
21553,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0116-0391:17,0.199,255.000,255,255,100.000
21554,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0117-0393:17,0.152,0.000,0,0,0.000
21555,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0118-0393:17,0.207,20.816,0,255,8.163
21556,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0119-0393:17,0.123,246.207,0,255,96.552
21557,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0120-0395:17,0.118,182.143,0,255,71.429
21558,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0121-0396:17,0.207,135.306,0,255,53.061
21559,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0122-0397:17,0.097,0.000,0,0,0.000
21560,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0123-0399:17,0.220,240.288,0,255,94.231
21561,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0124-0398:17,0.118,255.000,255,255,100.000
21562,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0125-0401:17,0.127,25.500,0,255,10.000
21563,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0126-0401:17,0.177,236.786,0,255,92.857
21564,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0127-0402:17,0.211,0.000,0,0,0.000
21565,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0128-0399:17,0.021,0.000,0,0,0.000
21566,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0129-0403:17,0.266,214.524,0,255,84.127
21567,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0130-0404:17,0.131,230.323,0,255,90.323
21568,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0131-0406:17,0.139,0.000,0,0,0.000
21569,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0132-0406:17,0.068,255.000,255,255,100.000
21570,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0133-0407:17,0.118,0.000,0,0,0.000
21571,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0134-0407:17,0.135,255.000,255,255,100.000
21572,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0135-0408:17,0.063,0.000,0,0,0.000
21573,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0136-0408:17,0.063,0.000,0,0,0.000
21574,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0137-0409:17,0.173,255.000,255,255,100.000
21575,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0138-0410:17,0.139,255.000,255,255,100.000
21576,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0139-0413:17,0.097,33.261,0,255,13.043
21577,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0140-0413:17,0.106,255.000,255,255,100.000
21578,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0141-0416:17,0.148,255.000,255,255,100.000
21579,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0142-0418:17,0.156,248.108,0,255,97.297
21580,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0143-0417:17,0.076,255.000,255,255,100.000
21581,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0144-0421:17,0.241,232.632,0,255,91.228
21582,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0145-0420:17,0.194,155.217,0,255,60.870
21583,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0146-0422:17,0.279,212.500,0,255,83.333
21584,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0147-0421:17,0.152,21.250,0,255,8.333
21585,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0148-0420:17,0.042,0.000,0,0,0.000
21586,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0149-0422:17,0.127,246.500,0,255,96.667
21587,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0150-0423:17,0.211,244.800,0,255,96.000
21588,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0151-0426:17,0.249,216.102,0,255,84.746
21589,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0152-0424:17,0.068,255.000,255,255,100.000
21590,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0153-0427:17,0.203,85.000,0,255,33.333
21591,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0154-0428:17,0.224,182.830,0,255,71.698
21592,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0155-0428:17,0.127,0.000,0,0,0.000
21593,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0156-0433:17,0.380,232.333,0,255,91.111
21594,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0157-0431:17,0.169,191.250,0,255,75.000
21595,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0158-0431:17,0.089,218.571,0,255,85.714
21596,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0159-0432:17,0.127,0.000,0,0,0.000
21597,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0160-0432:17,0.165,137.308,0,255,53.846
21598,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0161-0433:17,0.156,151.622,0,255,59.459
21599,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0162-0432:17,0.093,150.682,0,255,59.091
21600,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0163-0433:17,0.076,170.000,0,255,66.667
21601,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0164-0434:17,0.199,244.149,0,255,95.745
21602,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0165-0436:17,0.127,255.000,255,255,100.000
21603,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0166-0436:17,0.177,255.000,255,255,100.000
21604,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0167-0436:17,0.093,255.000,255,255,100.000
21605,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0168-0437:17,0.135,239.062,0,255,93.750
21606,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0169-0439:17,0.199,0.000,0,0,0.000
21607,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0170-0438:17,0.156,220.541,0,255,86.486
21608,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0171-0440:17,0.228,255.000,255,255,100.000
21609,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0172-0441:17,0.199,222.447,0,255,87.234
21610,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0173-0440:17,0.021,204.000,0,255,80.000
21611,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0174-0443:17,0.118,227.679,0,255,89.286
21612,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0175-0444:17,0.127,17.000,0,255,6.667
21613,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0176-0444:17,0.135,255.000,255,255,100.000
21614,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0177-0445:17,0.110,255.000,255,255,100.000
21615,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0178-0446:17,0.139,0.000,0,0,0.000
21616,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0179-0444:17,0.025,127.500,0,255,50.000
21617,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0180-0446:17,0.030,36.429,0,255,14.286
21618,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0181-0450:17,0.123,255.000,255,255,100.000
21619,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0182-0451:17,0.169,255.000,255,255,100.000
21620,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0183-0452:17,0.215,155.000,0,255,60.784
21621,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0184-0450:17,0.085,255.000,255,255,100.000
21622,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0185-0453:17,0.211,183.600,0,255,72.000
21623,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0186-0451:17,0.076,226.667,0,255,88.889
21624,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0187-0455:17,0.220,245.192,0,255,96.154
21625,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0188-0453:17,0.080,255.000,255,255,100.000
21626,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0189-0453:17,0.089,133.571,0,255,52.381
21627,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0190-0454:17,0.017,0.000,0,0,0.000
21628,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0191-0457:17,0.110,0.000,0,0,0.000
21629,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0192-0457:17,0.114,255.000,255,255,100.000
21630,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0193-0457:17,0.110,176.538,0,255,69.231
21631,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0194-0457:17,0.085,0.000,0,0,0.000
21632,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0195-0461:17,0.317,156.400,0,255,61.333
21633,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0196-0460:17,0.080,255.000,255,255,100.000
21634,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0197-0463:17,0.144,0.000,0,0,0.000
21635,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0198-0464:17,0.199,244.149,0,255,95.745
21636,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0199-0463:17,0.089,0.000,0,0,0.000
21637,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0200-0464:17,0.144,217.500,0,255,85.294
21638,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0201-0466:17,0.076,0.000,0,0,0.000
21639,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0202-0468:17,0.097,0.000,0,0,0.000
21640,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0203-0466:17,0.025,255.000,255,255,100.000
21641,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0204-0470:17,0.249,224.746,0,255,88.136
21642,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0205-0469:17,0.051,0.000,0,0,0.000
21643,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0206-0471:17,0.123,228.621,0,255,89.655
21644,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0207-0473:17,0.215,5.000,0,255,1.961
21645,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0208-0472:17,0.127,0.000,0,0,0.000
21646,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0209-0474:17,0.139,0.000,0,0,0.000
21647,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0210-0475:17,0.224,235.755,0,255,92.453
21648,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0211-0474:17,0.017,0.000,0,0,0.000
21649,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0212-0474:17,0.034,255.000,255,255,100.000
21650,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0213-0481:17,0.118,0.000,0,0,0.000
21651,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0214-0482:17,0.110,0.000,0,0,0.000
21652,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0215-0483:17,0.262,242.661,0,255,95.161
21653,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0216-0483:17,0.144,142.500,0,255,55.882
21654,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0217-0484:17,0.232,255.000,255,255,100.000
21655,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0218-0486:17,0.232,231.818,0,255,90.909
21656,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0219-0485:17,0.118,255.000,255,255,100.000
21657,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0220-0487:17,0.110,156.923,0,255,61.538
21658,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0221-0488:17,0.139,92.727,0,255,36.364
21659,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0222-0487:17,0.085,0.000,0,0,0.000
21660,MAX_Multiply-20211208-K14-EBS-VAPB-well1-007_SS-NoFil.tif:0017-0223-0489:17,0.165,241.923,0,255,94.872
